CJJ81176_RS05755	Cj1185c	99.760	100	416	416	416	836	0.0
CJJ81176_RS05760	Cj1186c	100.000	100	167	167	167	343	1.34e-124
CJJ81176_RS05765	Cj1187c	99.533	100	428	428	428	818	0.0
CJJ81176_RS05770	Cj1188c	100.000	100	619	619	619	1267	0.0
CJJ81176_RS05775	Cj1189c	100.000	100	165	165	165	342	2.51e-124
CJJ81176_RS05780	Cj1190c	100.000	100	459	459	459	919	0.0
CJJ81176_RS05785	Cj1191c	100.000	100	164	164	164	334	3.76e-121
CJJ81176_RS05790	Cj1192	99.127	100	458	458	458	908	0.0
CJJ81176_RS05795	Cj1193c	98.881	100	268	268	268	533	0.0
CJJ81176_RS05800	Cj1194	99.606	100	508	508	508	1001	0.0
CJJ81176_RS05805	Cj1195c	99.235	100	392	392	392	775	0.0
CJJ81176_RS05810	Cj1196c	99.329	100	298	298	298	606	0.0
CJJ81176_RS05815	Cj1197c	98.729	100	472	472	472	949	0.0
CJJ81176_RS05820	Cj1198	96.341	100	164	164	164	333	8.11e-121
CJJ81176_RS05825	Cj1199	98.788	100	330	330	330	671	0.0
CJJ81176_RS05830	Cj1200	97.266	100	256	262	256	511	0.0
CJJ81176_RS05835	Cj1201	99.072	100	754	754	754	1523	0.0
CJJ81176_RS05840	Cj1202	98.582	100	282	282	282	567	0.0
CJJ81176_RS05845	Cj1203c	98.413	100	63	63	63	115	7.59e-38
CJJ81176_RS05850	Cj1204c	99.558	100	226	226	226	444	1.40e-162
CJJ81176_RS05855	Cj1205c	99.327	100	446	446	446	898	0.0
CJJ81176_RS05860	Cj1206c	99.306	100	288	288	288	575	0.0
CJJ81176_RS05865	Cj1207c	98.919	100	185	185	185	370	1.47e-134
CJJ81176_RS05870	Cj1208	99.519	100	208	208	208	412	8.59e-151
CJJ81176_RS05875	Cj1209	99.807	100	517	517	517	1020	0.0
CJJ81176_RS05880	Cj1210	99.459	100	185	185	185	360	8.10e-131
CJJ81176_RS05885	Cj1211	99.761	100	419	419	419	814	0.0
CJJ81176_RS05890	Cj1212c	100.000	100	268	268	268	528	0.0
CJJ81176_RS05895	Cj1213c	99.565	100	460	460	460	932	0.0
CJJ81176_RS05900	Cj1214c	99.585	100	241	241	241	484	6.45e-178
CJJ81176_RS05905	Cj1215	99.741	100	386	386	386	794	0.0
CJJ81176_RS05910	Cj1216c	97.015	100	67	67	67	127	4.14e-42
CJJ81176_RS05915	Cj1217c	96.903	100	226	226	226	441	2.22e-161
CJJ81176_RS05920	Cj1218c	98.522	100	203	203	203	407	1.17e-148
CJJ81176_RS05925	Cj1219c	97.281	100	846	846	846	1583	0.0
CJJ81176_RS05930	Cj1220	100.000	100	86	86	86	170	1.37e-58
CJJ81176_RS05935	Cj1221	100.000	100	545	545	545	1074	0.0
CJJ81176_RS05940	Cj1222c	99.495	100	396	396	396	795	0.0
CJJ81176_RS05945	Cj1223c	100.000	100	221	221	221	446	9.40e-164
CJJ81176_RS05950	Cj1224	98.995	100	199	199	199	407	6.27e-149
CJJ81176_RS05955	Cj1225	100.000	100	82	82	82	162	1.05e-55
CJJ81176_RS05965	Cj1226c	100.000	100	415	415	415	832	0.0
CJJ81176_RS05970	Cj1227c	100.000	100	224	224	224	450	3.50e-165
CJJ81176_RS05975	Cj1228c	99.576	100	472	472	472	928	0.0
CJJ81176_RS05980	Cj1229	98.990	100	297	297	297	583	0.0
CJJ81176_RS05985	Cj1230	99.194	100	124	124	124	247	7.31e-88
CJJ81176_RS05990	Cj1231	99.815	100	541	541	541	1065	0.0
CJJ81176_RS05995	Cj1232	100.000	100	110	110	110	213	8.69e-75
CJJ81176_RS06000	Cj1233	98.058	100	206	206	206	416	2.27e-152
CJJ81176_RS06005	Cj1234	98.494	100	664	664	664	1328	0.0
CJJ81176_RS06010	Cj1235	95.604	100	273	273	273	538	0.0
CJJ81176_RS06015	Cj1236	95.253	100	316	316	316	605	0.0
CJJ81176_RS06020	Cj1237c	97.222	100	324	324	324	633	0.0
CJJ81176_RS06025	Cj1238	96.484	98	262	257	256	498	0.0
CJJ81176_RS06030	Cj1239	99.451	100	364	364	364	722	0.0
CJJ81176_RS06035	Cj1240c	92.818	87	209	200	181	304	7.83e-108
CJJ81176_RS06040	Cj1241	97.494	100	399	399	399	775	0.0
CJJ81176_RS06045	Cj1242	96.226	100	106	106	106	202	8.07e-71
CJJ81176_RS06050	Cj1243	99.412	100	340	340	340	698	0.0
CJJ81176_RS06055	Cj1244	99.000	100	300	300	300	586	0.0
CJJ81176_RS06060	Cj1245c	98.492	100	398	398	398	777	0.0
CJJ81176_RS06065	Cj1246c	96.500	100	600	600	600	1163	0.0
CJJ81176_RS06070	Cj1247c	98.171	100	164	164	164	323	1.11e-116
CJJ81176_RS06075	Cj1248	98.043	100	511	511	511	1035	0.0
CJJ81176_RS06080	Cj1249	98.560	100	486	486	486	988	0.0
CJJ81176_RS06085	Cj1250	99.519	100	416	416	416	842	0.0
CJJ81176_RS06090	Cj1251	98.667	100	150	150	150	301	2.29e-108
CJJ81176_RS06095	Cj1252	98.974	100	682	682	682	1381	0.0
CJJ81176_RS06100	Cj1253	98.887	100	719	719	719	1442	0.0
CJJ81176_RS06105	Cj1254	98.125	100	160	160	160	323	8.30e-117
CJJ81176_RS06110	Cj1255	100.000	100	69	69	69	138	1.29e-46
CJJ81176_RS06115	Cj1256c	100.000	100	220	220	220	439	1.22e-160
CJJ81176_RS06120	Cj1257c	99.746	100	394	394	394	773	0.0
CJJ81176_RS06125	Cj1258	100.000	100	151	151	151	308	1.75e-111
CJJ81176_RS06130	Cj1259	96.226	100	424	424	424	768	0.0
CJJ81176_RS06135	Cj1260c	98.663	100	374	373	374	748	0.0
CJJ81176_RS06140	Cj1261	100.000	100	223	223	223	453	2.80e-166
CJJ81176_RS06145	Cj1262	100.000	100	411	411	411	832	0.0
CJJ81176_RS06150	Cj1263	99.474	100	190	190	190	377	2.67e-137
CJJ81176_RS06155	Cj1264c	98.876	100	178	178	178	361	2.28e-131
CJJ81176_RS06160	Cj1265c	99.130	100	230	230	230	467	1.18e-171
CJJ81176_RS06165	Cj1266c	99.299	100	571	571	571	1183	0.0
CJJ81176_RS06170	Cj1267c	99.472	100	379	379	379	790	0.0
CJJ81176_RS06175	Cj1268c	96.737	100	613	613	613	1201	0.0
CJJ81176_RS06180	Cj1269c	97.420	100	659	659	659	1281	0.0
CJJ81176_RS06185	Cj1270c	99.449	100	363	363	363	739	0.0
CJJ81176_RS06190	Cj1271c	99.252	100	401	401	401	817	0.0
CJJ81176_RS06195	Cj1272c	99.453	100	731	731	731	1490	0.0
CJJ81176_RS06200	Cj1273c	100.000	100	74	74	74	146	1.49e-49
CJJ81176_RS06205	Cj1274c	99.582	100	239	239	239	482	2.87e-177
CJJ81176_RS06210	Cj1275c	99.748	100	397	397	397	786	0.0
CJJ81176_RS06215	Cj1276c	99.627	100	268	268	268	528	0.0
CJJ81176_RS06220	Cj1277c	99.548	100	221	221	221	453	3.13e-166
CJJ81176_RS06225	Cj1278c	98.980	100	392	392	392	780	0.0
CJJ81176_RS06230	Cj1279c	98.297	100	411	411	411	822	0.0
CJJ81176_RS06235	Cj1280c	98.758	100	322	322	322	645	0.0
CJJ81176_RS06240	Cj1282	99.727	100	366	366	366	723	0.0
CJJ81176_RS06255	Cj1283	99.553	100	447	447	447	874	0.0
CJJ81176_RS06260	Cj1284	100.000	100	216	216	216	430	2.90e-157
CJJ81176_RS06265	Cj1285c	99.552	100	223	223	223	442	5.33e-162
CJJ81176_RS06270	Cj1286c	99.519	100	208	208	208	420	1.25e-153
CJJ81176_RS06275	Cj1287c	100.000	100	411	411	411	822	0.0
CJJ81176_RS06280	Cj1288c	99.784	100	463	463	463	952	0.0
CJJ81176_RS06285	Cj1289	99.262	100	271	271	271	538	0.0
CJJ81176_RS06290	Cj1290c	99.549	100	443	443	443	911	0.0
CJJ81176_RS06295	Cj1291c	99.338	100	151	151	151	299	1.36e-107
CJJ81176_RS06300	Cj1292	98.925	100	186	186	186	380	9.72e-139
CJJ81176_RS06305	Cj1293	94.611	100	334	334	334	664	0.0
CJJ81176_RS06310	Cj1294	92.819	100	376	376	376	699	0.0
CJJ81176_RS06315	Cj1295	95.600	57	436	435	250	483	2.48e-171
CJJ81176_RS06320	Cj1300	52.881	99	298	297	295	341	1.02e-119
CJJ81176_RS06325	Cj1298	47.660	98	239	263	235	216	9.16e-72
CJJ81176_RS06330	Cj1299	72.000	100	75	76	75	103	2.54e-32
CJJ81176_RS06335	Cj0435	40.541	8	452	247	37	30.0	0.11
CJJ81176_RS06340	Cj1302	98.846	100	520	520	520	1022	0.0
CJJ81176_RS06345	Cj1303	99.150	100	353	353	353	717	0.0
CJJ81176_RS06350	Cj1304	95.890	100	73	73	73	138	2.02e-46
CJJ81176_RS06355	Cj1305c	84.938	100	404	405	405	668	0.0
CJJ81176_RS06360	Cj1307	84.095	100	503	502	503	852	0.0
CJJ81176_RS06365	Cj1214c	28.358	27	241	241	67	26.2	0.69
CJJ81176_RS06375	Cj1308	93.056	97	74	75	72	131	1.68e-43
CJJ81176_RS06380	Cj1305c	70.690	100	403	405	406	530	0.0
CJJ81176_RS06385	Cj1311	97.845	100	232	232	232	473	7.62e-174
CJJ81176_RS06390	Cj1312	99.635	100	274	274	274	552	0.0
CJJ81176_RS06395	Cj1313	88.535	100	157	157	157	288	4.01e-103
CJJ81176_RS06400	Cj1314c	97.984	100	248	248	248	487	7.13e-179
CJJ81176_RS06405	Cj1315c	98.507	100	201	201	201	396	1.39e-144
CJJ81176_RS06410	Cj1316c	99.735	100	378	378	378	777	0.0
CJJ81176_RS06415	Cj1317	97.376	100	343	343	343	681	0.0
CJJ81176_RS06420	Cj1334	70.942	100	616	619	616	885	0.0
CJJ81176_RS06425	Cj1333	64.778	99	654	653	653	832	0.0
CJJ81176_RS06430	Cj1337	55.803	99	632	628	629	673	0.0
CJJ81176_RS06435	Cj1338c	80.556	100	576	572	576	813	0.0
CJJ81176_RS06440	Cj1339c	80.556	100	576	572	576	815	0.0
CJJ81176_RS06445	Cj1341c	58.182	99	608	607	605	674	0.0
CJJ81176_RS06450	Cj1342c	75.481	100	416	413	416	619	0.0
CJJ81176_RS06455	Cj1343c	94.152	100	171	171	171	320	1.69e-115
CJJ81176_RS06460	Cj1344c	97.015	100	335	335	335	657	0.0
CJJ81176_RS06465	Cj1345c	98.491	100	464	464	464	931	0.0
CJJ81176_RS06470	Cj1346c	97.753	100	356	356	356	704	0.0
CJJ81176_RS06475	Cj1347c	98.755	100	241	241	241	459	3.73e-168
CJJ81176_RS06480	Cj1348c	99.107	100	112	112	112	222	2.32e-78
CJJ81176_RS06485	Cj1349c	98.621	100	435	435	435	851	0.0
CJJ81176_RS06490	Cj1350	98.953	100	191	191	191	376	6.86e-137
CJJ81176_RS06495	Cj1351	98.176	100	329	329	329	659	0.0
CJJ81176_RS06500	Cj1352	99.068	100	322	322	322	613	0.0
CJJ81176_RS06505	Cj1353	99.038	100	312	312	312	595	0.0
CJJ81176_RS06510	Cj1354	97.610	100	251	251	251	489	1.72e-179
CJJ81176_RS06515	Cj1355	98.182	100	330	330	330	646	0.0
CJJ81176_RS06520	Cj0375	29.825	73	73	158	57	25.8	0.10
CJJ81176_RS06525	Cj0642	32.000	54	93	507	50	25.0	0.38
CJJ81176_RS06535	Cj1356c	100.000	100	184	184	184	370	1.30e-134
CJJ81176_RS06540	Cj1357c	99.508	100	610	610	610	1275	0.0
CJJ81176_RS06545	Cj1358c	100.000	100	171	171	171	359	7.07e-131
CJJ81176_RS06550	Cj1359	100.000	100	694	694	694	1434	0.0
CJJ81176_RS06555	Cj1361c	100.000	100	136	150	136	282	2.53e-101
CJJ81176_RS06560	Cj1362	100.000	100	335	335	335	672	0.0
CJJ81176_RS06565	Cj1363	100.000	100	347	347	347	672	0.0
CJJ81176_RS06570	Cj1364c	99.568	100	463	463	463	954	0.0
CJJ81176_RS06575	Cj1365c	100.000	100	1041	1041	1041	2119	0.0
CJJ81176_RS06580	Cj1366c	99.833	100	598	598	598	1236	0.0
CJJ81176_RS06585	Cj1367c	99.744	100	782	782	782	1539	0.0
CJJ81176_RS06590	Cj1368	91.525	100	354	354	354	687	0.0
CJJ81176_RS06595	Cj1365c	39.549	100	1121	1041	1153	711	0.0
CJJ81176_RS06600	Cj1369	93.394	100	439	439	439	820	0.0
CJJ81176_RS06605	Cj1370	96.599	100	147	147	147	283	1.37e-101
CJJ81176_RS06610	Cj1371	96.983	100	232	232	232	464	1.45e-170
CJJ81176_RS06615	Cj1372	96.825	100	189	189	189	358	6.21e-130
CJJ81176_RS06620	Cj1373	98.785	100	823	823	823	1622	0.0
CJJ81176_RS06625	Cj1374c	100.000	100	200	200	200	401	2.45e-146
CJJ81176_RS06630	Cj1375	98.376	99	433	431	431	837	0.0
CJJ81176_RS06635	Cj1377c	99.819	99	557	553	551	1129	0.0
CJJ81176_RS06640	Cj1378	100.000	100	440	440	440	882	0.0
CJJ81176_RS06645	Cj1379	99.834	100	601	601	601	1193	0.0
CJJ81176_RS06650	Cj1380	99.576	100	236	236	236	476	4.45e-175
CJJ81176_RS06655	Cj1381	98.295	96	183	176	176	354	1.58e-128
CJJ81176_RS06660	Cj1382c	100.000	100	163	163	163	325	1.96e-117
CJJ81176_RS06665	Cj1383c	100.000	100	231	231	231	461	2.95e-169
CJJ81176_RS06670	Cj1384c	100.000	100	104	104	104	215	5.21e-76
CJJ81176_RS06675	Cj1385	100.000	100	474	474	474	988	0.0
CJJ81176_RS06680	Cj1386	98.718	100	156	156	156	308	6.21e-111
CJJ81176_RS06685	Cj1387c	99.083	100	218	218	218	437	3.23e-160
CJJ81176_RS06690	Cj1388	99.167	100	120	120	120	239	3.90e-85
CJJ81176_RS06695	Cj0203	26.562	13	479	448	64	31.6	0.040
CJJ81176_RS06700	Cj1727c	30.028	82	387	423	363	144	1.50e-40
CJJ81176_RS06705	Cj1394	96.703	100	455	455	455	906	0.0
CJJ81176_RS06710	Cj0857c	35.714	9	446	386	42	26.9	1.1
CJJ81176_RS06715	Cj1397	98.649	100	74	74	74	140	2.97e-47
CJJ81176_RS06720	Cj1398	100.000	39	614	613	242	489	4.40e-168
CJJ81176_RS06725	Cj1399c	98.793	100	497	497	497	1000	0.0
CJJ81176_RS06730	Cj1400c	100.000	100	274	274	274	556	0.0
CJJ81176_RS06735	Cj1401c	97.758	100	223	223	223	441	2.64e-161
CJJ81176_RS06740	Cj1402c	99.750	100	400	400	400	811	0.0
CJJ81176_RS06745	Cj1403c	100.000	100	332	332	332	682	0.0
CJJ81176_RS06750	Cj1404	99.448	100	181	181	181	367	1.11e-133
CJJ81176_RS06755	Cj1405	99.074	100	108	108	108	211	2.71e-74
CJJ81176_RS06760	Cj1406c	97.414	93	125	116	116	219	5.69e-77
CJJ81176_RS06765	Cj1407c	99.123	100	456	462	456	922	0.0
CJJ81176_RS06770	Cj1408	99.438	100	178	178	178	351	1.95e-127
CJJ81176_RS06775	Cj1409	98.261	100	115	115	115	232	2.89e-82
CJJ81176_RS06780	Cj1410c	99.281	100	139	139	139	280	1.01e-100
CJJ81176_RS06785	Cj1411c	98.896	100	453	453	453	926	0.0
CJJ81176_RS06790	Cj1412c	99.464	100	373	373	373	758	0.0
CJJ81176_RS06795	Cj1413c	97.716	100	394	394	394	793	0.0
CJJ81176_RS06800	Cj1414c	96.517	100	689	689	689	1350	0.0
CJJ81176_RS06805	Cj1415c	97.059	100	170	170	170	336	1.05e-121
CJJ81176_RS06810	Cj1416c	98.419	100	253	253	253	504	0.0
CJJ81176_RS06815	Cj1417c	98.000	100	200	200	200	404	1.78e-147
CJJ81176_RS06820	Cj1418c	97.689	100	779	779	779	1548	0.0
CJJ81176_RS06825	Cj1419c	98.024	100	253	253	253	516	0.0
CJJ81176_RS06830	Cj1420c	99.222	100	257	257	257	535	0.0
CJJ81176_RS06835	Cj1422c	81.250	5	593	625	32	60.8	4.97e-11
CJJ81176_RS06845	Cj1423c	89.545	98	224	221	220	392	5.20e-142
CJJ81176_RS06850	Cj1424c	97.512	100	201	201	201	397	5.30e-145
CJJ81176_RS06855	Cj1425c	97.050	100	339	339	339	675	0.0
CJJ81176_RS06860	Cj1427c	97.428	99	312	313	311	629	0.0
CJJ81176_RS06865	Cj1319	27.003	97	344	323	337	98.2	1.26e-24
CJJ81176_RS06870	Cj1428c	57.880	99	352	346	349	408	1.52e-144
CJJ81176_RS06875	Cj1429c	90.000	32	308	308	100	184	8.51e-58
CJJ81176_RS06885	Cj1430c	80.663	100	181	181	181	315	5.07e-113
CJJ81176_RS06890	Cj1431c	28.381	97	566	582	599	175	2.65e-49
CJJ81176_RS06895	Cj1138	61.094	58	569	389	329	395	2.72e-135
CJJ81176_RS06900	Cj1440c	65.839	63	493	407	322	378	1.22e-129
CJJ81176_RS06905	Cj1434c	60.000	13	420	445	40	50.4	4.27e-08
CJJ81176_RS06905	Cj1434c	26.923	13	420	445	52	26.2	1.8
CJJ81176_RS06910	Cj1422c	49.085	97	603	625	601	476	3.78e-163
CJJ81176_RS06915	Cj1442c	51.860	70	723	544	430	405	6.96e-135
CJJ81176_RS06915	Cj1442c	37.500	70	723	544	80	53.5	1.19e-08
CJJ81176_RS06920	Cj1443c	96.508	100	315	315	315	612	0.0
CJJ81176_RS06925	Cj1444c	99.094	100	552	552	552	1101	0.0
CJJ81176_RS06930	Cj1445c	98.118	100	372	372	372	731	0.0
CJJ81176_RS06935	Cj1447c	98.636	100	220	220	220	445	2.47e-163
CJJ81176_RS06940	Cj1448c	95.000	100	260	260	260	473	5.17e-173
CJJ81176_RS06945	Cj1449c	96.296	100	135	135	135	256	2.24e-91
CJJ81176_RS06950	Cj1450	97.861	100	187	187	187	369	5.79e-134
CJJ81176_RS06955	Cj1451	97.817	100	229	229	229	451	4.81e-165
CJJ81176_RS06960	Cj1452	100.000	100	237	237	237	453	8.80e-166
CJJ81176_RS06965	Cj1453c	99.688	100	321	321	321	647	0.0
CJJ81176_RS06970	Cj1454c	98.633	100	439	439	439	882	0.0
CJJ81176_RS06975	Cj1455	99.452	100	365	365	365	748	0.0
CJJ81176_RS06980	Cj1456c	97.115	100	104	104	104	205	4.73e-72
CJJ81176_RS06985	Cj1457c	98.925	100	372	372	372	743	0.0
CJJ81176_RS06990	Cj1458c	96.337	100	273	273	273	533	0.0
CJJ81176_RS06995	Cj1459	98.319	100	357	357	357	691	0.0
CJJ81176_RS07000	Cj1460	98.425	100	127	127	127	237	5.05e-84
CJJ81176_RS07005	Cj1461	96.916	100	227	227	227	439	1.07e-160
CJJ81176_RS07010	Cj1462	98.851	100	348	348	348	686	0.0
CJJ81176_RS07015	Cj1463	97.345	100	113	113	113	219	4.19e-77
CJJ81176_RS07020	Cj1464	96.923	100	65	65	65	124	3.82e-41
CJJ81176_RS07025	Cj1465	100.000	100	144	144	144	279	3.90e-100
CJJ81176_RS07030	Cj1466	98.520	100	608	608	608	1211	0.0
CJJ81176_RS07035	Cj1467	100.000	70	252	254	177	363	1.45e-129
CJJ81176_RS07040	Cj1468	99.213	100	254	254	254	496	0.0
CJJ81176_RS07045	Cj0153c	29.508	15	392	227	61	27.3	0.60
CJJ81176_RS07050	Cj1471c	99.615	100	519	519	519	1046	0.0
CJJ81176_RS07055	Cj1472c	100.000	100	195	195	195	380	3.62e-138
CJJ81176_RS07060	Cj1473c	99.505	100	202	202	202	394	8.98e-144
CJJ81176_RS07065	Cj1474c	99.153	100	470	472	472	931	0.0
CJJ81176_RS07070	Cj1475c	100.000	100	103	105	103	206	2.59e-72
CJJ81176_RS07075	Cj1476c	99.578	100	1186	1186	1186	2462	0.0
CJJ81176_RS07080	Cj1477c	98.122	100	213	213	213	421	8.55e-154
CJJ81176_RS07085	Cj1478c	98.746	100	319	319	319	650	0.0
CJJ81176_RS07090	Cj1479c	100.000	100	129	129	129	260	3.99e-93
CJJ81176_RS07095	Cj1480c	100.000	100	141	141	141	291	8.26e-105
CJJ81176_RS07100	Cj1481c	98.480	100	921	921	921	1816	0.0
CJJ81176_RS07105	Cj1482c	99.492	100	788	788	788	1553	0.0
CJJ81176_RS07110	Cj1483c	100.000	100	173	173	173	351	1.26e-127
CJJ81176_RS07115	Cj1484c	99.500	100	200	200	200	396	1.73e-144
CJJ81176_RS07120	Cj1485c	96.970	100	33	33	33	62.4	2.15e-17
CJJ81176_RS07125	Cj1486c	98.630	100	73	73	73	149	1.03e-50
CJJ81176_RS07130	Cj1487c	100.000	100	287	287	287	587	0.0
CJJ81176_RS07135	Cj1488c	98.851	100	87	87	87	176	8.70e-61
CJJ81176_RS07140	Cj1489c	100.000	100	221	221	221	461	1.38e-169
CJJ81176_RS07145	Cj1490c	100.000	100	488	488	488	984	0.0
CJJ81176_RS07150	Cj1491c	95.575	100	226	226	226	431	2.93e-157
CJJ81176_RS07155	Cj1492c	99.752	100	403	403	403	804	0.0
CJJ81176_RS07160	Cj1493c	99.543	100	219	219	219	410	1.35e-149
CJJ81176_RS07165	Cj1494c	100.000	100	372	372	372	761	0.0
CJJ81176_RS07170	Cj1495c	100.000	100	183	183	183	360	6.51e-131
CJJ81176_RS07175	Cj1496c	99.419	100	172	172	172	335	1.75e-121
CJJ81176_RS07180	Cj1497c	100.000	100	142	142	142	280	1.63e-100
CJJ81176_RS07185	Cj1498c	99.760	100	416	416	416	850	0.0
CJJ81176_RS07195	Cj1500	99.502	100	402	402	402	792	0.0
CJJ81176_RS07200	Cj1501	98.667	100	75	75	75	152	9.07e-52
CJJ81176_RS07205	Cj1502c	99.795	99	489	495	488	974	0.0
CJJ81176_RS07210	Cj1503c	99.570	100	1162	1162	1162	2357	0.0
CJJ81176_RS07215	Cj1504c	99.351	91	340	308	308	614	0.0
CJJ81176_RS07220	Cj1505c	99.474	100	190	190	190	370	2.25e-134
CJJ81176_RS07225	Cj1506c	99.143	100	700	700	700	1390	0.0
CJJ81176_RS07230	Cj1507c	100.000	100	245	245	245	498	0.0
CJJ81176_RS07235	Cj1508c	98.462	100	260	260	260	523	0.0
CJJ81176_RS07240	Cj1509c	100.000	100	310	310	310	632	0.0
CJJ81176_RS07245	Cj1510c	100.000	100	213	213	213	440	2.05e-161
CJJ81176_RS07250	Cj1511c	99.893	100	934	934	934	1944	0.0
CJJ81176_RS07260	Cj1513c	100.000	100	63	63	63	125	1.86e-41
CJJ81176_RS07265	Cj1514c	99.578	100	237	237	237	467	3.33e-171
CJJ81176_RS07270	Cj1515c	98.953	100	382	382	382	780	0.0
CJJ81176_RS07275	Cj1516	97.466	100	513	513	513	1028	0.0
CJJ81176_RS07280	Cj1517	98.630	100	73	73	73	139	1.27e-46
CJJ81176_RS07285	Cj1518	97.297	100	148	148	148	297	6.12e-107
CJJ81176_RS07290	Cj1519	98.232	100	396	396	396	799	0.0
CJJ81176_RS07295	Cj1472c	27.397	25	282	195	73	24.3	3.2
CJJ81176_RS07300	Cj1550c	26.271	25	444	588	118	30.8	0.080
CJJ81176_RS07305	Cj1529c	99.088	100	329	329	329	660	0.0
CJJ81176_RS07310	Cj1530	98.507	100	201	201	201	391	1.32e-142
CJJ81176_RS07315	Cj1531	99.597	99	249	249	248	516	0.0
CJJ81176_RS07320	Cj1532	99.588	100	243	243	243	490	2.48e-180
CJJ81176_RS07325	Cj1533c	99.420	100	345	345	345	667	0.0
CJJ81176_RS07330	Cj1534c	100.000	100	149	149	149	308	2.75e-111
CJJ81176_RS07335	Cj1535c	100.000	100	406	406	406	830	0.0
CJJ81176_RS07340	Cj1536c	100.000	100	274	274	274	564	0.0
CJJ81176_RS07345	Cj1537c	100.000	100	657	657	657	1360	0.0
CJJ81176_RS07350	Cj1538c	100.000	100	331	331	331	658	0.0
CJJ81176_RS07355	Cj1539c	99.561	100	228	239	228	438	5.42e-160
CJJ81176_RS07360	Cj1540	100.000	100	269	269	269	544	0.0
CJJ81176_RS07365	Cj1541	100.000	100	255	255	255	516	0.0
CJJ81176_RS07370	Cj1542	100.000	100	246	246	246	501	0.0
CJJ81176_RS07375	Cj1543	99.688	100	321	321	321	649	0.0
CJJ81176_RS07380	Cj1544c	100.000	100	298	298	298	583	0.0
CJJ81176_RS07385	Cj1545c	100.000	100	192	192	192	395	3.66e-144
CJJ81176_RS07390	Cj1546	100.000	100	115	115	115	234	3.37e-83
CJJ81176_RS07395	Cj1547	100.000	100	149	149	149	297	5.36e-107
CJJ81176_RS07400	Cj1548c	100.000	100	358	358	358	739	0.0
CJJ81176_RS07405	Cj1549c	100.000	100	1031	1031	1031	2102	0.0
CJJ81176_RS07410	Cj1550c	100.000	100	588	588	588	1192	0.0
CJJ81176_RS07415	Cj1551c	100.000	100	380	380	380	771	0.0
CJJ81176_RS07420	Cj1552c	100.000	100	488	488	488	999	0.0
CJJ81176_RS07425	Cj1553c	100.000	100	500	500	500	1026	0.0
CJJ81176_RS09010	Cj1201	37.838	37	101	754	37	22.3	3.9
CJJ81176_RS07430	Cj1555c	99.526	100	211	211	211	431	8.21e-158
CJJ81176_RS07435	Cj1556	100.000	100	110	110	110	219	1.70e-77
CJJ81176_RS09015	Cj1452	43.750	9	315	237	32	26.9	0.62
CJJ81176_RS07450	Cj0061c	39.394	30	107	238	33	25.8	0.26
CJJ81176_RS07455	Cj1563c	100.000	100	143	143	143	290	3.14e-104
CJJ81176_RS07460	Cj1564	99.662	44	666	662	296	620	0.0
CJJ81176_RS07465	Cj1565c	100.000	100	788	788	788	1589	0.0
CJJ81176_RS07470	Cj1566c	100.000	100	462	462	462	901	0.0
CJJ81176_RS07475	Cj1567c	100.000	100	495	495	495	962	0.0
CJJ81176_RS07480	Cj1568c	100.000	100	596	596	596	1193	0.0
CJJ81176_RS07485	Cj1569c	100.000	100	98	98	98	192	3.46e-67
CJJ81176_RS07490	Cj1570c	100.000	100	172	172	172	330	2.42e-119
CJJ81176_RS07495	Cj1571c	100.000	100	213	213	213	441	6.77e-162
CJJ81176_RS07500	Cj1572c	99.699	100	332	332	332	654	0.0
CJJ81176_RS07505	Cj1573c	99.878	100	820	820	820	1684	0.0
CJJ81176_RS07510	Cj1574c	99.565	100	230	230	230	451	3.99e-165
CJJ81176_RS07515	Cj1575c	100.000	100	75	75	75	148	3.63e-50
CJJ81176_RS07520	Cj1576c	99.755	100	408	408	408	849	0.0
CJJ81176_RS07525	Cj1577c	100.000	100	264	264	264	538	0.0
CJJ81176_RS07530	Cj1578c	100.000	100	167	167	167	351	8.14e-128
CJJ81176_RS07535	Cj1579c	100.000	100	129	129	129	251	2.23e-89
CJJ81176_RS07540	Cj1580c	99.548	100	221	221	221	440	3.37e-161
CJJ81176_RS07545	Cj1581c	98.729	100	236	236	236	465	1.58e-170
CJJ81176_RS07550	Cj1582c	98.485	100	264	264	264	496	0.0
CJJ81176_RS07555	Cj1583c	97.771	100	314	314	314	597	0.0
CJJ81176_RS07560	Cj1584c	97.456	100	511	511	511	1006	0.0
CJJ81176_RS07565	Cj0264c	28.054	88	774	838	745	192	1.25e-52
CJJ81176_RS07570	Cj1510c	32.620	76	218	213	187	92.8	1.16e-24
CJJ81176_RS07575	Cj0126c	36.538	16	288	153	52	26.9	0.46
CJJ81176_RS07580	Cj0784	26.364	59	185	304	110	28.5	0.095
CJJ81176_RS07585	Cj1586	99.286	100	140	140	140	284	5.62e-102
CJJ81176_RS07590	Cj1587c	99.632	100	543	543	543	1086	0.0
CJJ81176_RS07595	Cj1588c	98.608	100	431	431	431	841	0.0
CJJ81176_RS07600	Cj1589	97.358	100	265	265	265	513	0.0
CJJ81176_RS07605	Cj1590	100.000	100	72	72	72	149	7.87e-51
CJJ81176_RS07610	Cj1591	100.000	100	37	37	37	73.2	1.57e-21
CJJ81176_RS07615	Cj1592	99.174	100	121	121	121	241	1.43e-85
